0,1,2,3,PROFILE_N
0.31576484262996507,-2.4644261860139425,1.2110279811426587,-0.11577722692615182,2.0
-2.11054529404652,-2.1374201956873007,2.9084695361422317,0.5026808037465272,1.0
1.3964932288281056,-1.906975492769504,0.4555341231081957,0.5908328445754805,2.0
0.773228535627778,2.443622417030648,2.652952008793927,-0.0004154941269510468,1.0
-7.722449759998802,7.475533698271031,-2.0840833789142583,-0.48419458665322723,1.0
-2.8318672032397054,-4.222894014545842,2.5015007039995427,-0.0660177941354901,2.0
5.256318002370945,4.749009058727787,-0.3746496748514294,0.3185370249524021,1.0
0.4904892274583762,-0.8383786814681655,-0.057738005255225044,0.35795790961544094,1.0
-0.2605913171675026,-0.7235621659492161,2.0210207247966774,-0.2824084975637618,2.0
-9.591541789064202,6.224642042031056,-1.4573593977881758,-0.36961945785162276,1.0
-1.8473200901662028,-5.508461546238132,-1.3295199760258283,0.7418086126438761,2.0
-0.4209221712721252,-3.461188395822087,-2.608896509667558,0.45391063648935986,2.0
-2.9393751467159657,-3.8009557083865673,1.6722481221668437,-0.045342593903480596,2.0
-9.868838776918011,6.185310418845355,3.4326695610478364,-0.1664296003968333,1.0
0.11044221993327316,-0.7377763030476623,1.121566915667734,0.09393373370169783,2.0
-7.060036626973412,7.874803294014409,-1.032620485216159,-0.28664677302397623,1.0
-3.9814814446638573,-4.113996714334869,1.6292913479782574,-1.1368437995930751,2.0
0.3775971015088137,-1.302792490390486,1.5488295187186198,0.7555819492577124,4.0
1.1933409901734502,13.341475709540273,1.2227400912517559,-3.1693403916268905,1.0
-2.6671424380942357,-3.2010625023263026,-0.6105944307287525,-0.25640751009933643,2.0
0.31041121789096476,-0.7447294545886709,0.3708419746558905,0.676794602095024,2.0
9.929541267344957,7.2914063860878295,-0.439696268492522,0.3793803467071162,2.0
-8.635124891649891,4.076698031835177,1.4445285109869557,-3.3300145472809533,1.0
5.823411188922031,7.732767783999051,-2.1618838502700313,3.717017947055093,1.0
-8.214669262203056,4.006206696362816,0.5562550831343354,-3.513257150764087,1.0
1.800318956589292,-1.5711350024409252,-1.8882777055427178,0.7245133625492196,2.0
2.8773721422248024,0.2639505530241909,2.3032876656378414,1.437580497264828,2.0
-2.88792963048581,-2.9523749697709722,-0.6330686327305384,0.4926462654623047,2.0
-2.4082923900949615,-2.6128213705341046,1.1955246516011782,0.4327710521981027,2.0
7.772687865511635,3.4910682469518837,0.008042819570123252,-0.0689063362893894,3.0
5.608435086035456,-2.612397985765284,-1.5757429139010406,0.4858445308115642,5.0
0.6551402833172566,-3.2167575271963584,-2.3338845496059992,1.1196059821691775,2.0
1.8937148852086618,-1.603321428626457,-1.9141048926960058,0.4424021255305823,3.0
-0.28267254739283787,-2.45734799312276,-1.6182852310741918,0.23663544861480285,2.0
0.27780567336453105,-1.385131626649743,2.106418651548573,0.1565278391861828,2.0
5.503125125274819,3.7678947203033677,1.8156068666134233,-1.1867802356687067,3.0
6.038811238580157,1.3907738895325499,2.317783765580304,1.09382826615066,2.0
-9.815074878327911,5.880244404919114,0.33671493480196063,-0.2442758576408803,1.0
10.862331692127075,4.827056339263203,-0.5198404450771242,-0.13888040792104242,3.0
-10.279258643390689,4.772254961305038,-4.011064141007114,-0.303386508898589,1.0
-2.219864217687489,-4.31314414019445,-3.154837701406451,0.3428323203808975,2.0
-1.3846376901148287,-2.172930373206917,0.8039398201454172,0.7278970188480738,2.0
2.6497998706085113,-3.0031765631251903,-0.21093678046907,-1.015675456919748,4.0
-11.522836342104847,4.417519117780417,0.7992670808296379,-0.5518068042426069,1.0
-6.941964638742962,5.809786129628253,4.087111284425889,-3.6115561325571797,1.0
0.2947932849322791,-0.4111555508878034,-0.4492188164133145,-0.261580284837393,2.0
-2.4740040777852963,-2.460177703408306,0.9649172679200237,0.013945804630591294,1.0
8.304650176058809,3.0615474234510973,-0.49344224304584666,-0.20619210263521812,3.0
-5.058623976083559,10.591570686883212,2.1300095453777725,-0.24830078874740413,1.0
-3.29182783210442,-3.100826427592117,-3.2575548936080043,-0.9382906324575168,2.0
0.8227147486814448,-1.6942442033299823,-2.94436512798247,0.8714609471373569,1.0
-2.1819836351797264,-2.9478766456587007,1.3305997063192492,-0.4989380278952751,2.0
1.3278333038911874,-5.087190418675315,-3.049890399404521,-0.7614891655195235,3.0
-1.6835216864625735,-3.4739457862021808,1.382619036380633,-1.3085129917842764,3.0
-1.4072270169132797,-1.395337581965891,-1.1689180346847725,-0.3048662656889308,1.0
-0.7105965035834393,-2.7590454190654476,0.7275613612560892,0.5938257651935542,2.0
1.5218606247166795,0.577956607138026,1.818456811274629,-0.4631995251878656,2.0
-6.992339026975506,8.176271549882872,-2.2796884459029654,-0.07418484747954707,1.0
4.7032877146569945,0.08420718303317297,-2.6994971969460697,0.32561524540769654,2.0
5.010355362898508,0.236252712156407,0.2600190433501932,-0.4905144302539314,3.0
0.0805893375503408,-1.8276008891620168,-0.07364806141337865,-0.3154057757856817,2.0
-2.122031361162424,-2.5539942069202373,-0.01913674029327399,-0.07077518159924967,2.0
-0.0864174609988844,-4.719488095987745,-0.4744729672987964,-0.29894507252851676,3.0
-1.3166610778178935,-2.3635694220634735,1.467818572549864,0.029797464567094145,2.0
4.065496416056922,-0.9318020991891893,-1.9139149717099915,-0.20598743933034913,3.0
-3.966577809486563,-4.002953164048801,1.2818393220967361,0.05086891262997786,2.0
0.4899165283104195,-1.5763895052701684,-2.182926069316315,0.7041028585228606,2.0
9.517663818091968,1.528169453580535,0.19821743936400818,-0.9308883971717326,5.0
8.074543493869863,0.7216179627834214,-1.858885603868474,-0.13327692381024664,5.0
2.995774806329602,-4.08663143861795,-2.329697330313264,-0.6586848070769139,3.0
-5.17150654176093,3.188428505726555,1.3727100826452383,4.556390069548267,1.0
1.6048115893627493,-1.3585642728633456,-1.7014146745666034,-0.35512019565870356,3.0
0.023569328895777345,-4.463720233381991,-0.9819407206781795,-0.2233222428824002,4.0
0.43317262168026577,-0.8230784506599755,0.561050786520518,-0.6558618749395537,2.0
-1.7077966591991358,4.532297583847232,4.024402297484783,6.019509475065548,1.0
7.466961668911664,5.442960014587592,-0.2094144625598285,-0.033449275184143534,1.0
-0.6594765962361073,-1.7709152074787882,1.8274982291723432,0.7611137668244278,1.0
-0.6731611933986471,-4.690798387389139,1.9264774322452851,-0.39813018511818404,3.0
-1.9530781646188213,-2.292905114674175,3.1351128335443064,-0.7223906200807595,2.0
-6.842925863928635,8.248242469512478,-2.846204463321609,-0.08892205407605688,1.0
6.734912476049871,0.756023147353534,-1.964310761561216,-0.32488301400877445,3.0
2.44888875425822,-3.710282531796472,-1.9983193047440084,-0.4192213883756085,3.0
1.284051903933091,-0.5153504196345593,-3.318934105897752,0.1875951846458896,2.0
2.899539748697992,-4.2977124564249225,2.777753403832294,-0.8166168598951029,5.0
-3.6844843792215527,-1.8188946842558849,2.5850474742600547,-0.17399887702994815,2.0
-0.2646558501409206,-0.13425975332226484,-3.8825265938501725,-0.5878165170777375,1.0
3.9863133844336347,-3.9295351541272696,-1.6942526659611188,-1.581588774104549,4.0
-0.09840927946442818,-2.642229336935274,-1.609069250555853,0.615657664254519,2.0
-0.41980649383920154,-2.0902581490029664,1.884381641704998,-0.046207453090419744,2.0
-7.691500780072165,7.4939034147254455,-2.3218196789319485,-0.4640611562013042,1.0
-0.6018664454920475,-6.611324548569553,-1.5931746993265632,-0.41341810025848424,4.0
-2.115563421968867,-1.8779740438022678,2.5349722342720153,-0.4107166956121175,2.0
3.4109802662198967,-3.346173601639022,-1.7273544633763291,-0.42948661525165754,4.0
-0.1910694721860424,-2.571623310596307,2.4876945280737144,0.43092766940849286,2.0
-1.5645618186557053,-2.9886143918440307,-0.3294426900830383,0.04779656006076325,2.0
2.4896403378107017,-2.761155950692341,-0.6748232874219319,-0.37390338292959935,3.0
-0.7431709195299242,-3.1185371704224094,-2.6387465315586485,0.47523002868103853,2.0
0.8047436709311856,-2.6768874355607406,0.22450874594889575,-0.336331292167631,3.0
-0.7085504989067115,-0.9715564768630431,-0.3410570447956252,0.016415009215927395,1.0
-1.4259740677695336,-1.6837456134675182,-0.14622516213017234,-0.12015392170657416,2.0
1.9281554620775487,-2.2450308449563634,-0.27495062754821864,0.5854941952722009,3.0
-1.2113337796143877,-2.618230820697964,1.6195027521050347,-0.16935830212092728,2.0
2.530999592924476,-4.620423863266304,0.40942790542886615,-0.6246522149499488,3.0
-4.468224958417713,10.390204358891536,0.6308636917593151,-0.13853791827328996,1.0
1.1405562300821628,-2.297922847027418,2.384208228504565,-0.7329788678633856,3.0
-2.518054450694836,-1.796782597940899,-0.8850266335901458,-0.8243480046515296,2.0
-5.377145493474204,2.134806948450312,1.04392701111359,5.412355824293976,1.0
-0.41350397221888024,-4.763911754590956,1.375249195081786,0.051281612955248766,3.0
4.080069285563678,-0.23796304028652632,0.22354017465657236,-0.04210261717935368,3.0
-6.119846344596864,1.8370097988219847,-0.21862878118272547,5.108009076663798,1.0
-2.048138388780862,-1.6758251754287843,1.5207555890577704,0.5242954338363364,2.0
0.8050906454633888,-0.992997674763316,-0.38537348497715945,-0.40942723288319977,4.0
-9.828639017097522,6.384254199547901,-1.369337310486533,-0.17245210196625288,1.0
-0.1867787380280711,-2.761696611341567,-0.8407540894468345,-0.30963838023591894,2.0
7.1228769363883275,-0.5302493975765782,0.7086856138983134,-0.8007469259076203,5.0
-0.09288585431989738,-0.7686228088744389,1.905828608004928,-0.3393098600790038,2.0
-2.099228263014577,-2.5925335317550036,-0.02749656938413934,0.7392356393691486,2.0
-2.001353065587783,-1.4020445294787305,0.30112372466604054,0.015066829290164747,2.0
-1.9838081914846852,-3.1998301977617385,1.3721037557642486,0.21455623085010297,2.0
2.154882403310482,-1.7693134439642424,-2.2143768392626937,-0.17300256774041817,2.0
-7.742504529773674,7.240208028672346,-1.503780975568539,-0.27980472459246875,1.0
4.178769297793291,-4.883626498890169,0.29222676988753454,-0.9866786437408744,5.0
1.965339378875159,-1.0817087065437991,0.690355092540019,0.015830478406697025,3.0
0.9696808122806739,-2.8576464588555783,-0.16475047020501327,0.2532246992151728,4.0
0.2761813979632277,0.9053260198243527,-0.13422806550164826,-0.8142429600121808,1.0
9.967655623736496,3.687296102405601,0.9670719344268766,-0.3150356484363972,3.0
-8.041997158517615,7.110757369217222,-0.5654537051973029,-0.22426183635275682,1.0
-3.098179311921054,11.571095900686245,-2.221328850572457,-0.3458978848468835,1.0
-9.23798400387829,6.391193749369834,-3.0429425799851844,-0.33137887764480783,1.0
0.03287369028552261,0.11681063703903656,-1.2659181925855711,0.5955199997914734,1.0
-1.994421052809786,-3.2427098431800445,1.800604026320636,-0.5942073922992852,2.0
-1.3762296319368956,-2.4453154678544156,1.608002312690778,-0.124244635406465,2.0
1.0133072057651615,-0.7103635590607847,-1.9612985199643223,0.43449264218550787,2.0
-2.074193136264393,-2.46717816530907,3.7296583416786295,0.7169005680380719,2.0
-7.9691189117798125,7.461640437856043,2.5758868811319755,-0.26169302410238504,1.0
-0.6513641560167481,-1.9473830775058831,-1.907304688068436,-0.2332339589175708,2.0
4.763957859622073,0.9199501136219329,3.3749835576845597,0.5754527374897668,3.0
-0.4009768443237783,-2.151821128639878,-1.90396733692537,-1.2505670367252342,3.0
-0.5399367470040161,-3.351173479812592,-2.6151423271306276,0.9715425279203008,2.0
-1.0330374698493732,-2.3160191767236213,0.050847891142672935,0.7113690677645368,1.0
4.73783064615846,0.2872244112803743,0.8124804437446718,-0.394580601752107,2.0
1.5565254254239445,-1.324389575406606,-1.9013183899036055,0.7460502547776771,4.0
-0.1049734699421402,-1.004738730553331,2.4964184032717043,-0.4275608304863177,1.0
-0.21317871539804237,-1.542482600433538,-0.28518995009366155,0.2660320664988173,2.0
1.082504582930071,-2.200538387473143,-2.133964559726996,-0.2861116092639093,3.0
1.9239842798453994,-3.083426077678487,2.138142313588991,0.48938641087052404,2.0
-7.726220986574087,7.5107779561054,-2.3019744132381788,-0.12570753854518232,1.0
5.832110609650789,19.61538902955968,-0.9280726788456718,-0.10274162660522031,1.0
2.0900077933663317,-4.07194083499247,0.13654869423558408,-0.777549392792751,4.0
-0.013348802954648083,-4.707660647611435,-0.16925248240970284,-0.31586921146994934,5.0
5.414423272723581,2.6473112303402275,0.8535483916109546,0.08180270626183128,2.0
3.674796861069371,1.5071958599168025,-3.406122953399218,0.4392625053120471,2.0
-1.1778660809136372,-2.831711011820988,-2.1123894906545053,-0.5279004916471923,2.0
0.13360787834173754,-0.6952460928420247,-3.3914553201720103,0.001601643876451973,1.0
6.048962849438227,3.0540866643110203,2.1127526490599426,0.5089297032885378,2.0
0.9803632880300808,-3.403863010424719,1.4380242671785848,-0.061022310099583955,2.0
-6.304077102397514,6.105665323337657,1.3775762772399067,-3.596252291736519,1.0
0.19298972056238137,-1.4812711079919425,-1.4265071862354974,0.1068457618701485,2.0
1.344572015836719,-1.0934369504114425,-1.922917369293532,0.535188051463203,2.0
1.1716301157170417,15.274031034835119,-0.19960628182216253,-0.034785919495288864,1.0
12.013020450101065,8.463740637739322,-1.3231675499700386,-0.07543532625727897,3.0
-0.030230846526354348,-4.4497817080621855,3.3258091722928995,-0.6399619791183712,4.0
13.070504505513346,6.701306708591189,0.19743870554218576,1.3716321471454302,4.0
-1.8045597655654164,-2.958795485418623,0.23017968645505923,0.9083596152420718,1.0
-8.076934795380977,7.083260517176174,-0.1351753054276396,-0.28366739734954366,1.0
0.14144293429115087,-4.048406745994505,-2.7714623519071644,1.0992560820841075,2.0
-1.8253689953325365,-2.142194427393866,1.9277008915741412,-0.06442030316543192,2.0
-2.7026707576220503,-2.8880752064060875,-1.4131102502366362,-0.2555576694603031,1.0
-0.27989701266006056,-3.696549719728784,1.7320583216088232,-0.07162231645884014,2.0
-0.07543338244486635,-0.8601321819088339,1.9352062432920387,0.6633191857023577,2.0
1.5273126499414498,-3.6853373352300474,0.674186579805332,-0.5660842856271614,3.0
0.5428344764323456,-2.2506864178502624,3.747764575795687,0.22107599667944652,2.0
-5.0520274523192255,9.782190504939587,0.23676647147150853,-0.23086629098212622,1.0
1.9530371286146118,1.3838562044885871,2.171625977236907,-0.5671417673449153,1.0
-0.5020640847018226,-4.124885336248939,-0.4416072249374932,0.053955702980957615,3.0
-2.2577964384125897,-3.6701338756185025,-0.5646185532475935,0.6477668962309349,2.0
0.4716106794890037,-2.505748288959103,0.3605003533177743,0.5202103617138701,2.0
-0.07248858208195084,-0.669894257543643,-2.840124945074274,-0.7576583323852039,2.0
-0.4899045367156696,-2.68291711081563,-0.0695912002460534,0.20009006001242613,3.0
-6.860394682360318,8.234494043491953,-2.6310652634367777,-0.11862483457445118,1.0
-3.4687956084418268,11.167998709709247,-0.05144228814437245,-0.17122007444611836,1.0
-5.078726264469753,1.8172468152861816,0.6596945404341168,5.533974717958226,1.0
-7.7534884701513604,4.818306775420165,0.9021367730748043,-3.2979041897631762,1.0
0.6013496641441134,-2.440848352041443,0.19787755945911456,0.05680796022545672,3.0
-3.2113881820631907,8.597432481906862,2.2310994388736,-3.393243665452832,1.0
2.6050918890529897,0.4447414810773306,2.8211493376253487,-1.2942430651933292,1.0
-3.1357617763225725,-3.583125281072606,-2.4288530379355127,0.11966600231005453,1.0
0.10619896081633647,-1.3195038712813183,-1.4578657000516202,-0.9667736719645118,2.0
3.3486533989115315,17.51567063246713,-0.2986054045653349,0.16970479590003273,1.0
0.7474653350093508,-2.4754900136713642,-4.5426981045617625,-0.060685087841846536,3.0
-0.04228135368797115,-0.48116276722463436,0.6681226289944101,0.2573598105847274,1.0
0.021281518480903195,-1.6439205770083876,-0.40647032101558905,0.5651235310890823,2.0
-2.015949546446589,-1.9707139506297955,2.3307546589417147,-0.8392756119097508,1.0
-0.5458595592105842,-4.280860483098054,0.1301206070353876,-0.9667564518762716,3.0
-6.4169777549245275,5.759251357182297,-1.3471562657783882,-3.291304944229543,1.0
0.34212849618437463,-1.4362323576121672,2.1078649474647237,-0.04969958805001593,2.0
-1.2245056628377138,-4.132938687870153,1.88831817904803,0.45919294862714066,2.0
1.783286073783557,-1.07069918182671,-3.2655699859983596,-0.06146399386408205,2.0
1.8356831416358197,2.0460253557615946,0.5735496823933334,-0.6937428660256921,2.0
1.7197556435331751,-1.7618903190374025,-1.093093700460984,0.9378587525118507,2.0
-7.986587730211495,7.447892011835524,2.7910260810168075,-0.2913958046007762,1.0
-0.8109310535573852,-2.349115971167626,-0.09319371389063345,-0.27861922678884515,2.0
-1.870155894911608,-3.3528282682401644,1.3927588699759887,-0.6955556453830034,2.0
-0.3221213825663109,-4.6982361581680205,0.8272607961291142,0.0451300070752876,2.0
-1.531687293515597,-2.0688859476450667,1.0162041057744942,0.8960150499036452,2.0
-1.4103949834941363,-3.3504884847806284,0.2546311511588054,-0.08145508761047814,3.0
-8.396547342200249,6.933858712252279,1.2166725536370344,-0.2932460185576104,1.0
-8.756751598537598,6.454867971282359,-0.8047171845886264,-0.2414066199686499,1.0
-10.959153766278657,5.005581826263594,1.6068848898108832,-0.5245999409815546,1.0
-5.30708142170383,6.921628348128126,0.4832185520689322,-3.2665939982058227,1.0
-8.365446080212624,7.211974346257612,0.40172130489116875,-0.14486478096131455,1.0
-0.6861501905755485,-3.427092687381979,-1.8366297754773542,-0.4015133506433646,1.0
-7.162833456932125,4.825246325242101,-0.7714684964238467,-3.4568309654417324,1.0
0.1395310157322702,-3.4133108286474885,0.006394508487640128,0.05077361251428179,4.0
-0.09695977888905656,-0.9892224021605979,2.078214450439148,0.574737898663977,2.0
7.686184731564011,3.4530662850131586,4.353229366540134,0.4775848112080023,3.0
-1.3768387127506683,-0.8001547283260632,1.6158431673875588,-0.3302322809791621,2.0
1.395874889220919,-2.130529294895721,0.6360854121475576,0.46217432089481314,2.0
-2.6342759633813695,-1.786178416712819,-0.44279468159858304,0.3258386475369174,2.0
14.901585711336416,9.322512495050733,0.07443860143080487,0.32001280897879864,2.0
-0.2652570852822357,-4.612856546453962,0.3598853735469934,0.4044052982815126,3.0
-1.6178707196672546,-2.147252860396521,1.5708174858210642,-0.7710039419535316,1.0
-2.9368007162018763,0.7166749201620954,-2.6904969753093844,2.5630478261915903,1.0
1.7621894216058522,1.2865747606148519,2.7689280340579496,-0.08754849612683446,2.0
2.5975332818070527,-4.6928062373394415,4.515772026705219,-0.8273846252296023,3.0
0.7189040000387987,-1.9641445300462603,-1.6068093496937428,-0.9994613441800362,3.0
4.314642104620031,-1.1847575944524733,-1.6984350617966895,-1.1552110182412618,3.0
-8.180839284749004,7.519747995741872,-0.7695325281773311,-0.36888607271370943,1.0
5.201074443102098,0.4395965647743778,-0.8808351800197248,0.7800309756086055,2.0
-6.52212804187727,8.140822773023839,-3.6149980846014733,-0.20373783841688375,1.0
-2.154581281103803,-2.0288205989875934,2.8930463740980548,-0.42150772880837983,1.0
-1.5856454538220357,-1.235814149204261,3.1166492188324617,0.23597931661578112,1.0
-3.602176291290627,-3.1306258125499102,1.8322691926643804,0.4451150490065463,1.0
9.366396483559864,5.210434278505678,-1.4021860682566871,1.3088541463054135,4.0
0.07013686317128902,-4.194148398907788,-1.9934018400762108,0.14216443970272452,3.0
-9.92955040451142,5.835770337330558,0.47295255245094037,-0.17013309004758365,1.0
-6.554427750527888,8.765873527153493,3.0711716509908484,-0.22168750841960777,1.0
0.42034351297893224,-1.3012329579531519,1.3321100237025878,0.62144154968783,1.0
0.10556779580987927,-1.9328371979843455,0.16162399254135812,0.7984664134583757,2.0
-1.7449879178287182,13.206158238986195,1.5546215778822186,0.06345687988469492,1.0
-3.0036977044399116,-4.476243875015813,-0.44484601537765095,0.0311479654711455,2.0
-1.188619448958934,-1.9654238099927206,-0.12031191803698069,0.4430274935182256,2.0
9.027743976102764,0.672040835308373,4.181124265153294,-0.5754378754312874,5.0
-1.3095218115254958,-3.854205977319167,-3.3135617128407984,1.3468540923652546,1.0
0.3502972818800086,-2.332370897935861,-3.761138520515823,-0.0024859279719008282,2.0
-2.349244833138391,-2.564473201315428,0.7560234381499417,-0.27487144794988183,2.0
-0.4303203184090411,-3.9189981854477804,-1.239350241799473,-0.5660950730003835,3.0
0.4144222665162632,1.8570012365268698,5.3645404580679905,-0.21287343497223765,1.0
-0.03274459530725117,-2.4135984233991152,-2.4135575254288186,0.2824096273980538,2.0
1.0356306809761544,-1.6810280362240404,0.7872573692296178,-0.1756969364956743,3.0
5.525298296418995,1.6041381075687307,-0.7081018541560946,-0.37140566596330576,3.0
-2.2450043290736947,-2.423789445967756,-0.02884312003506055,-0.15649635420096408,2.0
-0.9730857859460187,-3.300153849317668,-1.308595203045876,-0.6171089632671738,2.0
0.6189433569124393,-1.7696660778359794,2.1475652279998507,-0.13727636780793992,2.0
0.6303788617198249,-0.28375181848707404,-2.00114319677949,0.5555468447103711,2.0
1.0440640066984759,-1.2477369824314932,-0.3698854154430542,-0.039428897896717593,2.0
-6.127430400703504,2.03704656060366,-0.7899917882439692,4.544048582574906,1.0
-1.8922592414465098,-3.629665897928065,2.4043047266302384,0.09858672370192258,2.0
-2.0927607864384896,-0.7015228184641716,3.0822795208312934,-0.3810629689137072,1.0
-2.536663025702539,-0.6056035202823646,-0.2173871008346913,3.5115049157243954,1.0
-5.448385025239236,0.5888138113923499,-3.2768452463144775,5.920390832816857,1.0
7.255444877265535,0.17426839274329659,-2.1041501273215015,-0.31133162514144547,5.0
-0.5232673889712259,-2.2241788321574196,2.6648042399887477,0.5296296298294282,2.0
3.991657096122392,1.6084912891620131,-0.43813009474819187,-0.10421020138319964,2.0
-5.471785729453562,6.58943445069163,1.6513849305198873,-3.3752103756585616,1.0
-1.0724397963878225,-2.978133164455986,-1.8874792237401525,0.8073447504904715,2.0
-2.893943474528526,-2.1972769121169313,1.2848080348234323,-0.15998140187139512,1.0
-1.8811055779050982,-1.3745299306016348,0.16967758363897886,0.1378743745549229,2.0
8.114636708503728,2.118060888574521,-1.4900812846019316,-0.45932298490160056,3.0
-0.595620925768544,-2.8083569871757375,0.30197904533007436,-0.21299567671859634,2.0
-0.43981545536698385,-0.575261757510837,2.019958400210651,0.633726007010085,1.0
-1.047426651768412,-4.04848386392122,1.3093796475663966,-0.4060157585484576,3.0
-8.833696821943482,6.956577177909275,2.5339752388130496,-0.5067217722277432,1.0
-0.6405590185119904,-3.7618551532111373,-1.2348946410356878,0.9931643794797528,2.0
1.1607773215022947,-2.301049320622425,-2.120255471464455,0.7110506767457329,4.0
-1.387658353047403,-1.686493203632973,-0.1647108819538205,-0.33251015761975006,2.0
-1.5875877040265676,-1.9739956819416224,1.0022162310024538,0.4093270838208951,2.0
3.119022973185073,-3.7579683536367146,0.21057415275172453,-0.26526337576818726,5.0
-0.7372807745373701,-4.571844973565423,1.4813576397868056,0.08162815469725952,3.0
-0.22313300088015098,-1.0020907839490734,-1.4716926924768952,-0.8149629836020218,2.0
0.39741259960837066,-2.9638658167490703,1.9563974679248632,-0.5076569494548485,2.0
-1.0201429526434147,-3.5799488391337153,-0.28625873049967443,0.23097503105765949,2.0
-2.1183535505334685,-1.1419358675237996,0.3624024611104616,0.2710064360086658,1.0
6.059476750808465,0.9829767845400041,-0.6337557085630169,-0.33852632355716344,3.0
1.7576371538565336,-1.2512814682022246,-2.4881579919688535,0.32452008086726425,3.0
4.520825311490601,3.7934817157237166,0.6196507544499759,-0.113794735503924,2.0
2.1468996737902297,1.589405208247137,1.0530550473406852,0.35569712053747243,2.0
2.589519992370695,-2.440165705134155,-1.810495337960912,-0.26660107889051865,3.0
-0.4570045906198877,-1.6955682245636006,-3.0425397208520883,-0.3902693566554041,2.0
2.2983393212829397,-4.55428381994609,0.5509094194775076,-0.29915248249020926,4.0
-1.5469094952838152,-2.087112381668033,-2.772977055093116,-0.7661928083626259,3.0
4.756431787956208,0.7048169415501635,-0.3356077663533153,0.7765968006473509,2.0
-1.4020605706317064,-3.807879712722686,-2.8899376826335867,0.6041685471220459,2.0
-1.5056437835471408,-3.5781845554216885,1.266561149592975,-0.03136068647981822,2.0
0.30633898137422894,-1.171338077652694,1.5176205435623322,0.018907725723177983,2.0
-7.898060392303429,7.950661493507828,1.177545774422846,-0.650339317771979,1.0
-10.357452260846676,5.0553113404921755,-0.30136922508791375,-0.3307556170030521,1.0
-0.039919139045901726,-0.2434921281739028,-0.11316683876674224,0.06071822134570187,2.0
-2.768984734346471,-2.182856289449532,1.1491488723307,-0.30111753000103736,2.0
7.203468540986664,6.236794595421182,-1.8107906015660504,-0.08383667816746854,2.0
-6.533177130555409,5.93429604390157,-1.3758621506104125,-3.491348675096133,1.0
-1.3620625566224778,-2.901458086808432,-1.3291273469636566,0.6097265159148179,2.0
0.32622289916186914,-0.2731453332411353,-0.8005903475885765,0.033104758277137686,2.0
1.0888560659671875,-0.5262397007464278,-2.5490897287631897,-0.7674710897141335,1.0
-1.343043396006788,0.19491859077555265,2.7214138772197383,-0.1980091148256553,2.0
-5.692437821189857,9.74020839650433,2.357407951816047,-0.12562912784936606,1.0
-5.905631065763431,1.7776732791382537,-0.7643013500165144,4.877777821840092,1.0
0.1779597834014246,-0.27802463765362134,-0.47213194751848225,0.1273204392356841,1.0
-0.007024157364661344,-3.7448392681903875,1.167167153473259,-0.18929448669676596,2.0
-0.305596773314525,-3.590349845609077,-2.595505923418589,0.3262576862668418,2.0
3.9360822841787644,0.6064271919950871,2.3422602472449507,0.3568271838115585,2.0
-2.8753389620358067,-2.04085419145856,1.1199154131214402,0.49619304905342704,1.0
0.24521117762161554,0.17317313728694472,-2.050309373614118,0.57222058490776,2.0
-1.2788960478488307,-3.446945853085498,-0.1646685078742341,-0.31449889710893875,2.0
-1.5268765905040314,-2.2095932908492935,-2.7311408376704955,-0.5921362108052283,1.0
-0.715758236304789,-2.1517572528473834,-1.100811820013471,-0.07143066056332247,2.0
-1.1140992650580936,-0.9904019292518362,1.1905390827259348,-0.7593924330689098,2.0
-1.5004021870051851,-2.2982527122372227,1.5921216919083825,0.18256983664425894,2.0
1.5525978063073202,-2.6260980707958157,2.0906421779543067,-0.6706020253021749,3.0
-2.4452012122194295,-2.2256470583932533,-0.04609721687602822,0.4481643690975212,2.0
-2.717023953192845,-3.6431875669557514,0.9620956878627628,-0.8812288889750685,2.0
-1.5442502462957415,-4.80247404928762,-3.8825369560368186,0.5204712545054548,2.0
0.2918733085291871,-1.3250692556707253,-2.2213341594527365,-0.31297624400795365,2.0
6.965298693915778,3.1331018451733588,-0.809666248875235,-0.16317508242640028,3.0
0.07166505907086734,-1.6027950354357734,-0.8441042639223681,-1.0288024888279457,2.0
-0.7158425558286995,-2.4407353064057156,-0.49990073523920153,-0.3222092310944407,2.0
-4.379358214664552,7.738063015616937,3.696898948252039,-3.380202210133236,1.0
-8.768498039528229,7.5115886318804055,0.9080737182066758,-0.2014307684883281,1.0
-0.2327916811353025,-1.007134766408198,-1.4682704895993073,-0.3342731127136482,2.0
0.7354200411603691,-1.793893476055501,-2.178760434880682,-0.009089506930346892,3.0
-4.268878059988842,7.4763007690226,-0.24469297862821626,-3.32884626998137,1.0
7.344090399075793,3.6181847906855418,0.8103204443026257,0.023191589190707886,4.0
1.5686977825016584,-2.0754420002578358,0.47423857904068906,-0.10741584896706914,3.0
-1.352478879343133,-2.6104104290115693,-2.14645654085273,-0.2352085837296933,2.0
-2.4462614994501224,-3.1717672852495205,2.9124802959905725,-1.2042506204715475,3.0
0.9147206437166827,2.5484236534060516,2.0649847832758956,-0.5448580498609173,1.0
0.6473257041369078,-1.712114757356493,-2.187684852851079,-0.17968017959102064,2.0
-0.4353561235067271,-3.1203781791213365,-3.6353153997268195,0.00708980155788075,2.0
-0.4161672335252828,-3.679897238309864,-1.8265173868403395,-0.19626609005677007,3.0
1.9836704308530448,-2.1986341076450757,-0.7258512014068156,0.05240900563947019,3.0
