0,1,2,3
-2.4490337027278635,-1.2417306121054366,-1.487839767968627,0.9544763583094913
-2.8643560870385816,-0.9871068708435097,-0.3039515093840872,-0.869567009355067
-1.5513193358491393,-1.6886423499113632,0.507889711903836,-0.045381328739289746
1.3501721005750336,0.5523061314381168,-1.9742853002556728,0.7546146882607662
2.5459673821669964,0.18865644676079396,-1.3333479576879026,-0.5944435261455299
-3.5748321259096936,-0.911453759915967,-2.258410244531666,0.10080721594733275
-4.937008074609183,-1.0807287252786437,-0.8477602568267962,-0.9876529575592677
-5.477882956541855,-0.49925618480032813,0.0611838197306068,0.6622192597293691
-5.062994366156771,-1.2316459709643983,0.01130394601670231,-1.4945084392637993
7.407157468109228,-0.1862830811729621,-1.8821319144228221,0.6557200033691568
2.9184490945296777,-1.2452143370342443,-0.13251360649412824,1.160107821863715
0.41673331197661145,-0.2794545096710323,-1.2666722417143468,0.26455351604404354
-3.654674643316732,-3.3048663217366316,-1.7594765420859573,0.9482225351277452
4.334659988776415,15.492064036560134,-1.6675320220503205,-1.5311858397178182
-4.731916688696646,-1.829088745323012,-0.26130326146505695,-0.1307157411909515
2.3447633482375885,-2.9017001979551784,0.7644363610452305,2.833526628195945
-2.0930409257906457,-1.3702135567108542,2.460609556531699,-2.474689937257222
-1.908031153721621,-1.8123298285360117,-2.396497672789247,-0.6947489047158031
-4.976420308620701,5.671414622132515,-0.9589801287156596,2.664633521136214
-4.97932308243894,-1.9466188060224194,0.7694328921570007,1.5686107318570912
3.6090046579105093,2.0425752479245918,-0.1521951078216674,-1.0080925275080557
-5.013559463918237,-2.3098312841832223,2.2620408623984316,-1.7217758776011691
-3.485400341229866,-2.149066953497335,-0.2688984573183256,1.2915695155179672
1.2043961263592,0.1965264849616763,-0.39168629530709187,-2.4511485840763414
-4.237469890063937,-0.144882182982408,-1.3529986638840483,1.7726674272530516
-4.678975741312151,-2.767326655882958,1.8198752041745163,-2.5687025098327934
-2.187416385996718,-3.801959754704071,-1.9278644481346217,0.11934729837452461
-2.8998414338546468,-3.0220233717046106,-0.7026660330264866,0.46205034124448846
-5.917394306849286,-2.5810125611014043,1.3798738259366585,1.0116157351357475
-5.312899060047546,-2.1986563305855316,2.8129950429139594,-0.7889588543604114
-1.7849478236804535,-2.4305499356741094,-1.8152543852169813,0.1576332162317976
-3.1066392650895662,-2.6819741544065074,-0.08700603019304184,-2.3159696528763525
-5.403059109609324,-0.5950001985515008,0.050698104634246684,0.63710825046859
-6.187630186926696,10.84296974061895,-0.5316442413359053,-1.743922612888904
-4.2271093550603585,-0.5479394262578936,-0.17078163664158677,-0.11863982137974158
-8.641652615504126,10.061344091426166,1.6982817010074307,-1.150813736198677
4.056294895330451,1.0513756898301763,4.378443275323155,2.2460794824079953
-3.0773590933307706,-0.4654933521791844,-0.3969941367414681,-0.9191931585807867
-5.57810692549624,8.37517910991394,-3.036626953274146,-0.13595095300940296
-5.2996760313129325,-1.6543508380413887,1.5578581190364684,1.0453666164627327
7.9637957023405965,2.046074486712637,0.5555536458934668,0.5259267910292026
-3.4308289108821493,-2.5787730294170776,0.2713078744933539,2.1627398179874735
-3.968505451796358,-1.4371784359960937,0.7544371894708307,-0.672992151875655
-3.9640404203583275,-1.8829354704921575,1.051255307459784,1.6587072241946674
-5.9283120757904095,-0.9790116333662391,2.8090482649446478,1.341781823862412
-4.5099118287687805,-2.471977197471123,0.16897466461707059,-1.44558365337088
-6.746049952622801,5.2930380055768,-1.990926532023468,1.7215725992911017
-12.10856031035526,8.334060668558138,0.5157249830527277,0.0949935075225032
-2.730958432830396,-1.8414414517849447,0.7792572058570797,0.8036569384869059
-3.1722902542512443,-2.7612110119508166,-0.2187231437695943,1.2777863092988615
-5.85218846725661,-0.25921701070952796,1.5228552266271052,-2.5902235337175457
-4.395151001852845,-0.49754708291428096,0.32457099101803183,0.7020227298449988
-7.489457803919278,7.536352626016915,-2.9639894344921736,0.6521793226397748
-1.284609502516971,-3.1548934059461256,-2.241885845057079,-0.671176534750259
-7.6116304941140145,-0.9970168463472145,0.4532601784111275,0.10246528078715236
-6.243599277561706,1.847038997942113,3.0508548035124994,0.08169757037009798
-2.443869386622788,-2.8981279210540896,-2.5775790995392422,-0.7529044057821647
-5.402117546511156,-0.8459173877449171,0.4687041551432371,-0.6712054082540739
-1.8627205616212075,-0.004204969577509519,-1.828593639256452,0.17100966332304365
-4.239129828580483,-0.9616554065537448,0.7304696601961954,-0.6314695365778674
-6.446854833421728,8.222411114569512,0.8540954949451417,-1.3605821936069162
-4.220321182689231,0.6922414326533739,1.7900704657188569,1.0510208576652162
-3.722725466050394,-1.7222942526589329,0.30556536439625953,-1.4670949401888547
13.395913813217105,2.57726703644655,0.8265573026863895,-1.001726198250766
-2.3277219495691748,-5.154880491442353,1.8658583133817133,-3.3145286535701795
-9.857625512073007,9.568152322704199,-1.999926063962512,3.064471875549592
4.921059150258258,0.8382640789240285,1.587566608047488,-0.636804406644035
1.6886397184251734,-0.2269437816890056,-1.8661565802577667,0.7980890842403967
-4.364039347258307,0.3101353152715536,3.1541967984131714,1.3568274263639235
-4.768848547279903,-2.0799444623753813,0.27396925074292877,0.7219543703424551
-3.3217432254120527,-1.7251681042272913,-1.675151827197473,0.9593857604574748
-10.63464948998397,9.589358571313054,1.6467891114754913,-0.4117671341690866
7.510567046775136,-0.8411662416474731,-0.6735840995880212,-1.2564046552693828
-3.864270684630401,0.5428942061272184,0.807470934928448,-0.6530714554971808
0.017484336125526218,1.5358995134758178,1.4185011738581907,0.8862671549257923
-7.389225335658094,-1.8350192268317,1.0647988946355051,0.9991565611615679
-4.177634742615739,0.20484277411812102,2.3789453262726123,1.935520380233643
-5.221499274655994,-1.8417928843176694,1.5853585830614287,1.0637895416623855
-2.1523755173975863,-0.6344699543956417,0.2506358883212344,3.5841533389424516
-4.443165616926006,-1.372245886517126,-2.4657991176639094,0.06843079614804835
-3.5175661745074454,-1.0137757516756718,-2.2466637809461756,0.09407515747626347
-1.8338629959686454,-1.0888248221300865,-0.17916452478531691,2.776538637142279
-11.733634416128021,8.800944016303589,2.5548812086397197,1.296793737611445
-8.28226978485279,10.706162907149103,3.3621490212899308,1.4054687304992672
-5.816759207542147,-2.150970629954386,0.02103269053495731,0.7155484872921535
-1.9748953839038654,-3.777016591447975,-2.901302388943434,-1.4947352830583183
-4.966092997091833,11.464302689843551,-2.3579489812844687,0.6896838234724562
-8.218500632261682,7.550262196994144,0.04700119939125212,-0.07609050947636517
-2.617827317702792,-0.2090807796656789,1.9976097212874007,-1.112322669999387
-2.3563541977642326,-0.4728035627146143,1.2326050261362187,-0.5207670221554624
-6.904023381535482,-1.6572317095342068,-1.4636051805506476,2.5483924718287487
-2.747219868157636,-0.015987458484485108,-2.625115784586167,-0.7618900511250212
-2.7740641992743895,0.666244098876569,0.7067424051159393,0.7511698690320753
-7.687382193056519,7.518475788191283,-2.112480301469783,0.1259934265578309
2.0127295190978076,-0.6125786156996372,2.915050826527578,-3.193090246269006
-2.664128184792001,-0.3297480208094122,2.1799520498595473,1.1230122657751993
-3.7322680362060696,0.2767670488277889,0.8351993065142983,-0.6387196859890636
-4.022145799775864,-4.096616977215594,1.9746330319377126,-2.546163612238882
-1.6573175103448317,-0.042549736301877736,-2.3477577816319766,-0.6880364797798979
5.140904590926574,-0.4966087093038828,3.7348454125332986,-3.0165176435893986
-5.723914837788697,0.16028893076127146,4.26881940470115,1.687758608341005
-4.224222937348741,-1.8549980494046117,-2.4028376668418407,0.0860607702837769
-6.990149358856537,-1.327021697345605,3.0800536420820426,2.1446100402663517
-4.805501667746496,-0.38635701378153675,1.6496555470028185,1.0497134144142122
-3.441474262071819,-1.7348874339035334,3.440472092350408,1.449299943571646
-5.39397470895652,-1.4681441035652385,1.5422992993246605,1.0499653346467235
-0.05819231050606762,-1.5366502743520458,-1.3965900846748005,0.25389265867627103
-2.0416483017616374,-0.33802737419964324,-0.1528115263041886,-0.9236607912582447
-6.900354675923673,-1.3052274700372644,2.914303377648967,-0.05244469968248515
10.427500631057917,-0.22793966715522895,0.08013965459222006,-1.1372925681031747
-7.310422979362498,-3.047754512389293,3.041185112095935,2.1954099366327626
-0.6838411691949162,-2.8837904917043686,-0.6750033781532621,-0.30740711209033983
-4.505302202649653,-1.024875087846241,1.7301823572469763,1.0513761813370044
-2.049758502998684,-2.265210904248911,3.4118572547005996,2.8479243489410164
-6.050640207155689,-0.046171989657685535,1.3689610891001924,0.9939010279251294
-5.075654623848718,-1.335471273689851,4.472443621261646,1.7662012430941385
0.6452929843375781,-1.854288864441931,1.4000513889042612,-1.326410114712829
-2.8484354408764228,-1.02177440081081,-4.924240482175521,-0.5796636278485342
-8.051662187530306,4.515702762407421,0.3626538118747007,0.14638134748777978
-1.0725922269505563,-1.2300992581862853,-2.228097719122762,-0.7286904056148054
-1.1812090921330398,-1.7584971354744638,-0.8113582673411791,-0.36146217544633585
-3.0843844529012805,1.0987162220943816,1.6435524970006559,-3.3719634671654513
-8.482225422859061,7.939103766652452,0.4394238992771629,0.720787290381953
-4.09942590008445,-0.20472903467458764,-1.5069737899753144,-0.4346722737875623
-2.2511917487782953,-1.4916495798259095,-1.9191230381206033,0.16869375900725134
-4.764078314771714,-1.4712841302069934,-0.796057523206705,-0.9489066524827227
0.4666130960331048,0.4928308050435563,1.868083386209385,-0.4646318661618836
-4.5160825850575055,-0.4318620103063519,0.6817708097738228,-0.6235020492083869
-6.479053678326779,5.434264241328643,1.286203720417228,1.051434318926037
-2.2603926053444257,-0.7038526892130812,-3.3631241615297442,-0.1853833561117298
5.715361493972272,0.6967206142287796,-1.104620384648217,-1.3181505524274055
-2.9926913227696756,-0.9806460484254109,0.25314801839871875,2.0537798049207217
-3.1173789732878197,0.5875802975173218,2.081986889882578,1.111747295865725
-4.897589344388945,-1.5533820393235889,4.437637873806336,1.6857485409312538
-4.79433296824895,-0.5669247162507142,-2.5864250592086147,0.029661919665824297
-4.027314097312113,-0.7254921909018127,-0.6231395753486281,-0.9409636132504653
8.001844614764876,-1.4359495614553626,-1.7545432870210171,0.6608246989757852
6.200591320214851,1.474462462273665,-0.3845305737764671,-0.35386135542617253
-2.1256130007039893,0.5992053622824506,-1.9170995678391802,0.13589387086349453
-2.50990146022059,-0.031171028132009178,0.8342978578310543,0.8221426116836317
-1.4780093606968068,-0.7551836502594095,-1.7502240231172492,0.16793147101079553
-3.8563894962450185,-0.45585386261187155,2.7355262634928152,0.5300179734299566
-2.934005245898701,-2.12681775568682,2.1520928809417095,1.1486694246685225
-6.950111630151376,4.848947803195537,-0.2397979876872582,0.7073912866799119
6.164876836365892,5.09553757957411,2.168271709160337,-2.020210032653109
5.721690593984662,4.180838585209746,0.8676220378928041,-0.11774813236298287
-7.569954554790634,-2.8740722045958114,3.8535965271272294,1.6565283863858766
-4.343774563791802,-1.2046058270269588,1.9178127226837678,-2.5392538288185107
-3.4450073678493265,1.3164237732789839,1.992456261218364,1.1045768657982682
7.554005749612107,5.2283024521172194,0.4476093404120631,0.47936779425140796
-3.9383161337534514,-0.2849321644344438,2.4210959714698936,1.9428590648561774
5.202820371807005,3.0774558613690877,0.6980673080141668,-0.17839108585709754
-7.035573269031064,10.422594546122145,-1.0799001626035747,-0.4007736481546417
-1.2111069334770534,-3.2940139012773053,2.6895752960845116,-2.3987551705395638
0.25924512352322543,-4.430650542075074,-1.3389366798128406,0.22912147540178
-3.5913592709726543,-1.2358956974637383,-1.4199183760157597,-0.4479583446787966
-1.6608986532713053,0.46089358667251457,1.340393526629574,-0.56338211584214
-0.5273030863636724,-0.46955881326583526,-1.5364302361427045,0.2102242283141259
-8.472433510647864,10.237096927659948,0.4896613834044456,0.7198878558568741
-7.434439601880117,-1.3494308653300033,0.49033497500320655,0.10404194726555858
-3.104085004246676,0.31532982112566865,2.8955976151205096,0.5176830778510918
-4.5435190137348975,-2.5110871335330955,0.3018355625604375,0.6931225617812832
1.0616416332417657,-0.7450016774470126,2.018097973811043,-0.45189260381130886
-3.4413890084308716,-2.341949376567841,0.39647501682908015,-1.4661415239434004
-4.884306642088638,-1.0176010120532013,3.415170247677,0.012359816409253994
-9.909411180478708,9.483915393034827,3.018629708250217,1.381114507671125
-5.395630458105346,-1.0174512846465378,0.6333923560345753,1.5552836970066821
-5.115589988886115,8.999631962514407,-1.5284546510758905,0.1942218495161608
-5.740150663692227,-0.6737439355182687,1.4236225479775948,1.0069337743769733
2.839181767696665,-0.7879314689440393,-0.37972839661476443,-1.0627584790919986
-7.9952090790395,2.7134972760556266,-0.9807942594545034,-0.1253148372963813
7.994729918050809,-0.4451163398048899,1.2441924864839748,-2.2495516500139745
10.466923075905967,1.4040260608753812,1.1340294039261363,0.5618052950906532
-5.218679050815413,-1.5167800776527822,1.048851253130878,0.20393784965121992
-4.889562229582135,-0.18424888265502573,2.2381112734272133,-1.7755206337089058
0.19245492568295627,-1.7294727809134058,-1.8776164522532555,-0.6211872680638859
-3.2749096234105886,0.5304998698871266,3.2292753474025915,-0.8194988523436226
-4.548567515834572,-0.19657869468451217,0.29977138981527146,0.6931875750277814
-4.6757264552674895,-1.666697460331128,-0.7640749393121554,-0.9608969012445132
-2.9975451691139052,-0.9755011290376074,0.18905291461157753,-0.04549571755025096
-2.917544601830409,-2.3434620008864657,-2.0749748513396606,0.14612295861287827
-2.7174493272269937,-2.5190329777288962,2.1809952077940586,1.1106871941480574
3.5816163363391795,0.4715304496785594,3.1656506969631177,0.4656296382295289
-3.1323295586471818,-1.1498025294021088,1.667128512150374,-3.343039137216524
-7.775270740247762,-0.7345197688084578,1.048993876026264,-2.677405362054405
-3.4987003022296035,-4.066561522458573,-0.5252991398847856,-0.9688989282454031
-2.4975353711202457,-1.304628913516914,-1.4176371792955136,1.0360421239865125
-3.3003406740542656,-1.3273931006392625,2.047770635666712,1.1139524935089116
-0.9230169072749395,-0.022362848617802744,-1.0481904641884503,1.0771156828546529
10.01916793811957,1.0728845913538747,-0.9200754891386367,-0.6393491122395287
0.4846944601637874,-1.0296061292162892,-0.17171297411783826,1.9614908106922657
-2.1106257000542485,0.42826887644667655,-1.4562060555896164,0.9150500803833679
-6.2473415215539125,10.210737000980885,-4.033020477890457,0.35037056308648223
-4.624995081312248,-0.9288475552347253,-2.539487014322878,0.05051102727522365
-1.9938748623947464,-1.914320511784107,-1.9098512767241131,0.13211294046212257
-7.583066199572267,-0.951122475537808,0.40244962058590894,0.0779006138982731
-6.0253041515738355,-0.09464623169745408,1.3628982884164536,1.0093359011096605
-3.736648585776556,-0.35179730405980714,1.9135719626097292,1.079598195546732
-1.8440633179535975,-2.180252093172553,2.424448399826209,1.1923336698861675
-1.4468307438820953,-1.8582805810503884,0.2100828660731139,1.3769414412780132
-2.888531013226094,-0.8231603965140591,-0.3644341602343812,-0.9408795421526209
13.90443744111139,3.5611040594331054,1.1376308871882894,1.2447685649794127
-2.1378366368440456,-2.4595025476741696,0.1497629813433224,-2.319729763407693
-2.3808409094559084,-0.3622589187634609,0.8883774698714197,0.8539272735593908
-4.587282089609303,0.1138641536213663,0.3985113199995932,-2.911188674271716
1.158107827607214,0.5417626226013095,-1.126790143571988,0.23594198388547125
-2.6141882722384517,-0.6007687387547701,-2.0472094174206985,0.11410080172202798
2.164026420754401,0.7728181531936148,3.3986808165086475,1.3212864763165688
-2.2140771204774676,-2.5491770665912656,0.3343765448204668,-0.06514749480297359
-2.2441736220577146,-1.5377945070551433,-1.904568384580716,0.18831405024286343
-4.723882435570536,0.06654657833973343,0.6044835276360077,-0.6529995550749638
-3.1297246033872663,-1.5544621161647305,2.249327306437278,-2.4562716690078368
-3.474819560002045,-0.6869942474291513,1.4871247529549163,0.29815631428905726
-3.0815507371113857,0.695558458406296,2.218859994929886,-2.4802812314945504
-1.0533687113154915,-1.4131752297245888,2.5584538504717327,1.1588469173992162
-8.584561413496044,9.377943214877714,-1.9527217320759218,-1.2804374103813416
-3.516598161009133,-0.7705006490605428,-2.7692739104161146,-0.7249675287675477
0.3971494377335955,-4.746390480906945,-1.2916632545244362,0.24333828168132293
-6.737675798544237,8.81460257810668,0.8690362122268922,0.7978403799356495
1.5195796405882844,-2.0828059524169076,2.6891739133609738,0.42550405767852945
-1.6703936104110146,-0.7904712037349848,-0.9035987776446559,-0.3295003812414505
-3.8620798250256656,-0.12169397720896934,1.9115822524501374,1.0932040346283385
-9.507236478311055,9.33345146252243,-2.9341368772446246,1.394319411836939
-5.022558491388284,-3.0011597972922184,3.0567805401456356,1.4309319061948422
6.117695276657558,1.3829889509425897,0.11215700052365836,0.4643313906255457
-5.026275082349384,-0.7158460994415566,3.3628460443162718,-0.012943145208267708
0.2712337244517111,1.2846594565060026,1.263498684743073,-1.3705755846575045
-2.405257125902717,-2.2751650884623555,0.653766258451945,-1.3982944974086582
-3.587416909962489,-3.1381946502296265,-2.2761276584431065,0.07610070056498726
-7.379511689056019,10.664623486972285,-0.4601205599123186,2.649246728516137
5.037642682755527,2.1820702506737373,-1.5987387739793821,0.041590236002112035
-3.174537453967698,-1.4287697549428744,2.221011938871706,-2.4748151186030913
-3.501630051783297,-1.2938364461081475,-1.7497542437993383,0.9416045937244619
-3.4185109944394463,-0.8226884385991725,1.5089105374796445,0.2971737561187283
-4.716528046034556,-1.0542097380129554,2.6087464938969935,0.5821103972744163
16.012923295760345,5.10404288541624,3.2430094706945765,3.818523317155821
-2.3874496666046627,-1.0140399833554397,2.282902532890961,1.1635784543767635
-3.616854481028891,-2.015361246784167,-0.15017869130053266,3.483167530903372
-1.3248733119594711,-1.1687482175053958,-1.3799641616608906,-1.216869389256367
-3.8662357003945322,-2.374365093677265,2.2017014032928968,-0.31252891362936314
-4.740861545598742,-1.8350651961493887,-0.2473196066186399,-0.11741569879360529
-9.449636481906888,7.165054439772666,1.1593402811651279,0.2324269303504676
4.323472466365956,3.021098899295363,-0.3861345086115643,0.3297705925433494
-3.7040481278891573,-3.191162831559985,-2.0767600629119247,2.3304592823719275
-6.552735158923059,8.105480782103731,-2.9536468823649313,-1.5549889548592457
-1.738074920779402,-0.9935550943535068,-0.06322731579697748,-0.890848742051982
-5.139814866017895,-1.528801709252323,1.2080743453297254,-3.387952777704479
-4.5929920644872,-0.7377791459328816,1.6670043595232424,1.0033529395152643
-3.0162861618756125,-1.9493579086960005,2.1183740774969926,1.1554779605111651
2.191678995347566,0.23171708382900802,-0.007519073002393147,-0.23999262741881433
-3.786763219586813,-1.1549901878766113,-0.9055221775285774,0.4165457662218567
-2.4431625039574287,-2.8205739125017852,1.7177166395845178,0.277601817274334
4.790345700623242,7.85097127907482,-2.983964039913366,-0.16405667853411743
-3.708574571253801,-3.599117482175526,-0.8843980712149477,0.41869255800895416
-4.36387035088654,11.524226719660954,-0.07329783672913995,-1.660425460974703
-3.5441612983678015,-1.3711922350302226,-1.3772690362876847,-0.4173739130009145
-5.605768173089398,11.822225306932078,4.055847487321467,1.5172530976932355
-3.4942821029768085,-4.8099054340371135,0.5997977111271757,0.7791712508746366
6.236110855191824,0.23756887529088264,-2.6826088383042612,-0.18900726286328032
-6.680607805451804,3.3556109508825123,-2.981484824649514,0.08425662598924477
4.967159575241908,-1.112892854309549,0.6944075827692986,-0.10997182576072305
-2.337361543953862,-1.2223682235506848,-1.9790715869278914,0.14905758266277075
-4.651443150796792,0.5506579532747474,-0.9713266503635773,2.5926794159118693
9.458761143572366,3.805651415150645,0.3759180718105563,-0.2966393893650715
-0.7032236284779956,-2.448465716459752,-1.5342268240916532,0.21520866049710557
-4.476373590574507,-3.1015274973457085,1.2333354212266077,0.2461368328804008
3.812778289781264,3.333824778324939,0.9264210416256978,0.689749139532972
-11.980710872742169,8.308339749103636,0.34404532154425643,-2.128212153089729
-9.252857802916338,7.13917177981682,0.3336040411700352,0.7424073668672504
-3.392272072384318,-0.15227814357128935,0.09985858101328467,-0.04747453375126539
1.9358991564317862,1.0757810112121682,-0.888754061951118,0.32508286734225156
-1.2128060144679549,-1.3776546291548988,-1.6758427813203813,0.2217673054537786
-7.736779199980069,10.01441692336281,-2.120113135939045,0.10221961290776911
-2.5314456279990667,-1.5527115263021611,-0.5842621448051247,0.4964252475537446
1.216286119140861,3.957612351921077,-3.8885066847073624,-0.26217243100946347
-6.920579539598046,7.788609558501448,-1.3476716674042337,1.0343398023450738
5.229705103067416,-0.1636685348473668,-2.4118787214493143,0.5613181136600596
4.637766032639227,-1.9518619926632066,-1.1232648883454714,0.9209877344500633
-1.0931570831949537,0.7177794681788081,-1.6780929982358148,0.16209932704776586
-0.21754160181600485,-3.482660433857233,-1.137235915448835,-1.179080993989325
-3.339154872279864,-1.8489998465246429,-1.3022731208168392,-0.38218121268031374
-7.7168962183297,7.509400518279153,-1.7835917982026583,-1.2483467570163462
-4.781889383773415,-2.1085641452329806,0.5984033942335333,-0.6373494570872886
-6.943100901932388,5.150344801374843,-0.4828333230410281,-1.539934297321124
-3.6120163809883237,-0.43622429848702493,-3.1530637253308775,0.6122676778719119
-3.8799072469494975,-1.2898088538664667,-0.37895046336512983,1.3008342366741883
-3.7866020979381507,-1.9652976626312644,0.8679752634442366,-0.6007765056640053
-4.711904634149769,-0.6717877328554083,1.7263108589744594,1.0934181761016049
-3.700566455120159,-0.3181694296716035,2.0913139812507366,-2.4869136887263803
-3.4967690927533828,-1.79907371486562,-0.5136672566992276,-0.9586124829458328
3.6639085163671417,2.0987704951974604,-0.5267104173501843,0.32803360617517174
0.16196512017165454,0.2910232390667637,-1.3368452866737564,0.2445181267529575
-2.8413947521036964,0.34253442307599413,1.3002199393501532,1.6719215641812115
-3.0695287444371644,-1.9694627834904033,-2.1381237721594792,0.11576298848209507
-1.1519166439276567,-3.39002589093617,-2.2181640956619564,-0.6768878921876345
-5.927097690589053,-0.2399225572548525,1.3498628774082233,0.9813543106150628
-5.458282399408795,-1.4467179889199953,2.1906284351238923,-1.7093286333291084
-6.517148543218618,-0.4284029735801423,4.058878493814877,1.6382560360306724
1.160530529142989,-0.27286120806091996,0.34365127295764886,0.6347404985535486
-3.9662043276004995,-4.3291191917477025,2.0231840896955005,-2.5160280974264713
-1.7832674065716838,-2.8132624564056488,-1.258550091071184,1.0507852506823296
-10.097922986155663,9.007747267969895,0.14461471961677327,0.7039653659728292
-0.05205847784066234,-0.4846623674184508,1.2572888696960294,-1.29282775339178
-1.7029340039646956,-3.2373334004602503,-0.40918080994719164,0.48282797269242317
3.0358769669063936,-3.495579964145359,-0.6463853262785528,0.3150843463405481
-4.460753689242117,-1.3313805265887073,-2.4790893640616587,0.0642630979657849
-3.5893064246199473,-3.091937538339945,2.0166141869822956,1.1533340222757726
-11.420541807872986,8.28391421252366,-2.149726777587636,-0.5526116516268315
-2.645361981743495,-0.24135539757481522,2.1059993933436645,1.0518257446599855
-0.3235668987637144,-0.9590831953985731,-1.4580236866600924,0.2225072885899275
-1.4634124461855043,-1.6342444891895545,0.02637374334896822,-0.8215576250454727
2.1702755111182426,0.5765140893583164,-0.8253939998103299,0.32235061037376284
-12.21875136466517,8.176458372148609,1.0665682941214634,0.9729722826153084
-2.7502421913016852,1.2318787986511497,-0.3586820986522572,-0.9540898072624485
-1.0489065846608259,-2.3980180248141054,-0.23647392101126957,0.531321235416463
-2.866862848395829,-0.8532487067320077,-0.6698020028552787,0.4921207882203427
-1.106894295145929,-1.553245379727613,-1.6577587426665363,0.1739943912362119
-3.3129543511211947,-1.3112344938036191,2.0571270308462,1.1249986712235773
-2.154496239970587,0.7122623147134091,-1.957940319192215,0.11621658427098856
6.00688396024233,0.9589987350908489,1.4954210678098299,0.7540596097514289
-6.406017182038981,-0.6415472059996041,-0.33271148124366845,-1.559363380159406
-4.7884189977980895,-0.6130373860441274,-2.567315002311013,0.036418384302519764
4.811204190151509,2.778436128144062,2.6132364717423964,1.066304838952154
1.1313873029673105,8.172753314563083,-2.8358060211470124,1.351192107260932
-4.317081334096184,-1.514667858429234,1.8285901790529433,1.1260327930512135
-0.49444483786330856,-1.990061418710517,-3.3105138137465726,1.205588120666275
-1.9197113332969853,-1.8629796374224552,-2.681451493129001,0.743118124928783
-3.4931758246392635,-3.8094456382244646,3.0665094237653134,2.81074606912702
-1.5381773055843226,-3.035195579334201,-1.7148068123210998,0.21577065207499022
-2.5219988423968758,-2.0608319588806214,0.637220549972369,-1.3992826092510837
-2.8130920129243013,-1.4096089750814431,4.962679170937618,1.778795258324384
-3.7699144117796917,-0.8097601424879792,-1.4752078162931985,-0.45027206888028903
-3.533465304047576,-1.6995284093706493,-0.5434771984111736,-0.9953349447876193
-6.122943296088038,-1.0420084560156748,-0.9529154634648338,1.170272295827727
-2.0809856610777095,-0.2000075440272145,-0.18549665655622719,-0.9402582486521253
6.359548209074657,-1.8708896567648214,1.6872117286203248,-2.8453005886042457
-6.2304633199891075,8.22391600485139,-0.30424967636470235,0.539232696503387
4.0556998917773885,3.383886427163021,0.2544443677661832,-2.3945062812616187
14.622728718577918,2.3651630218583333,1.07391523233994,-1.0053388339388714
-7.040532831238328,10.62426283386628,-1.4826436278914676,0.9535961598547015
-2.0023757432561813,-0.9207050147364102,1.3942764142240156,-4.186435135944874
-6.241498009371172,3.1431365688824573,-4.588915979218634,1.1519672927095213
5.959586726787613,2.4013934829727726,-1.0197779318090525,-1.2631158677406724
-0.7787023841287599,-1.5273802821937268,-3.010208190904611,-0.16205728632124167
-4.098730922341449,-2.476819083798606,-1.5115979941609963,-0.421111541677022
-1.9193598519531407,0.20408810004049005,-1.8929655325932035,0.12767786004113008
-4.635565297088175,-1.4522453943207232,3.128683090520959,1.3930387508266608
-6.342752306162426,-2.25085909939881,2.5335449060973687,-0.8576354843223368
-2.5591895067874,0.9651166289785504,-0.670333314317642,0.40672300197664013
-7.548569925323883,10.272772136750222,1.464147082821459,-1.9472608515627867
-4.172188756085331,-1.1070633356520756,0.744809596160921,-0.6185946826356696
-5.583150515168592,-1.05166393165572,1.4878506653851482,1.0468139164507702
-4.226820208885806,-1.6946147941046654,1.8465618605236633,1.1067270605937185
-4.199592874654118,11.516623548476193,-0.8828951170918597,-1.1285994069091516
-4.3274227270636025,-0.8802488591968838,1.0580396633139544,-1.9880770214904453
-4.233126298136161,-1.4660492287206386,1.9628598415477565,-2.5094239274667056
6.303534318317678,0.6915190342772765,0.7086756256311395,1.3014151585026545
-7.684967693800634,9.80571207315192,-1.7586157967591094,-1.2564211572163302
-2.6589482395078976,-0.6344856593216327,-2.0067458288135676,0.16223788164256084
-11.04468911442743,8.754226355647587,-0.0997663619931796,0.6508358147530664
-1.4866044357399537,-4.157392749738896,0.8663605608135091,-1.3985850435758238
-2.9630177563667925,1.3516513795022025,0.13596755388445525,-0.09573005494711491
-3.8905367218687323,-1.5526701415936992,0.9720094464311806,-4.183416068560309
-5.7638844488091605,-0.056049919358455845,-0.13847557680501438,4.260705608665753
-10.010331943772776,9.165316772824909,-0.3863692037719632,-0.16766206159054922
-8.47361775421781,-0.8241674688165509,3.5639670340276166,1.5680357887852343
-6.903459061110901,3.478548565182234,-2.475387061654477,0.9321894230114118
-2.0320255507208493,-1.824278992180184,-1.9108368207117867,0.12149977012412695
-2.5395595175577848,-0.9670672945453633,-1.8366077273669537,2.320624000283323
3.484201414402966,-2.1388045239477,-0.5441304278553198,0.33124480066563866
0.16185510861854713,-2.6531788848834816,0.0573520513584455,0.548234700116969
10.135909006170818,1.987472504394194,1.103922763434047,0.6127008729052474
-4.63789256869703,-1.3361509240590608,-1.6408805742233241,-0.42455127149679167
-3.481853198495891,-2.533349928291355,0.5900401616633779,0.7632804483555994
8.868149219591489,2.6398560701125504,5.002119855388309,1.5321084992661964
-6.547318206727307,-0.5935087693325112,0.14152506232372475,-0.743481063657783
-3.961679655531804,-0.8092679184128578,-0.949246625074536,0.40688656787827987
